A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.271816439348917e23	-1.7737783715387312e15	1.5457426266679038e15	4.118838080127451e16	-8.788274354938678e15	-3.182564195087756e15	-5.032906085818271e14	3.257756764756774e12
-1.773778371538731e15	3.625253439661962e7	-4.7622212988965e6	-3.735226454638556e8	1.7008002355830678e8	7.811577130507053e6	1.0169874741089998e7	-273020.433141176
1.5457426266679038e15	-4.762221298896501e6	4.227050262650518e6	1.2559847478407164e8	-2.1457329325537033e7	-6.825782860941731e6	-1.3203519147737483e6	7731.233385452011
4.11883808012745e16	-3.735226454638556e8	1.2559847478407164e8	6.872646743289883e9	-1.751627305877192e9	-1.8672992598094007e8	-1.0250778377788308e8	2.174647792049371e6
-8.788274354938674e15	1.700800235583068e8	-2.1457329325537037e7	-1.7516273058771918e9	8.490018941707422e8	4.2406149539252065e7	4.631772033997569e7	-1.3334472987137816e6
-3.182564195087756e15	7.811577130507051e6	-6.825782860941731e6	-1.867299259809401e8	4.240614953925207e7	1.427756931981877e7	2.0882983723268053e6	-17867.072725469516
-5.032906085818272e14	1.0169874741089998e7	-1.320351914773748e6	-1.0250778377788308e8	4.631772033997569e7	2.0882983723268048e6	2.902602220225737e6	-75344.81817851277
3.2577567647567754e12	-273020.43314117606	7731.233385452013	2.174647792049371e6	-1.3334472987137816e6	-17867.072725469505	-75344.81817851277	2327.9588988615187
