A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.283289036908918e23	-1.7893811302643432e15	1.5489519131888955e15	4.132018259423209e16	-8.865819569178579e15	-3.1861348717510645e15	-4.9695843046524725e14	5.859418710814075e12
-1.7893811302643432e15	3.6363842022251464e7	-4.799261251685414e6	-3.748334245347018e8	1.709446919868694e8	7.879097255212538e6	1.0156603768004145e7	-322662.40228703123
1.548951913188895e15	-4.799261251685414e6	4.2359248194024395e6	1.259275331620813e8	-2.1656718365824435e7	-6.837448777717528e6	-1.3002288452629375e6	14421.33167741207
4.13201825942321e16	-3.748334245347018e8	1.2592753316208132e8	6.886661720125746e9	-1.7617679902313716e9	-1.873598878814457e8	-1.0168309858487098e8	2.67465762553971e6
-8.865819569178581e15	1.709446919868694e8	-2.1656718365824435e7	-1.7617679902313712e9	8.551401644039366e8	4.279307403205827e7	4.633774338731806e7	-1.561109895103524e6
-3.186134871751065e15	7.879097255212538e6	-6.837448777717528e6	-1.873598878814457e8	4.279307403205826e7	1.4292168241154311e7	2.0571119977343457e6	-28549.57020914222
-4.969584304652473e14	1.0156603768004145e7	-1.3002288452629377e6	-1.0168309858487098e8	4.633774338731806e7	2.0571119977343455e6	2.887871857904814e6	-89370.43526499889
5.859418710814075e12	-322662.40228703123	14421.33167741207	2.6746576255397093e6	-1.5611098951035242e6	-28549.570209142214	-89370.4352649989	3120.4143222713096
