A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.261651182014556e23	-1.7582114718539862e15	1.5428578628995008e15	4.105579203544823e16	-8.714056216722898e15	-3.1808697328492765e15	-4.848565151792833e14	7.373015709466749e11
-1.758211471853986e15	3.615720423467174e7	-4.726189780362888e6	-3.723528990927537e8	1.692221429525476e8	7.748803285830936e6	1.0110805486155985e7	-216960.10499704344
1.5428578628995008e15	-4.726189780362888e6	4.219166339217563e6	1.2524938071776764e8	-2.1271532571842637e7	-6.8196384816909e6	-1.2827337359016854e6	1175.2760307041854
4.105579203544824e16	-3.723528990927537e8	1.2524938071776766e8	6.855801350425453e9	-1.741483155975352e9	-1.862204892992785e8	-1.0148772532479556e8	1.6341170493064243e6
-8.714056216722897e15	1.692221429525476e8	-2.1271532571842637e7	-1.7414831559753523e9	8.423990998525455e8	4.2039272187261745e7	4.593371039340538e7	-1.0787267080551372e6
-3.1808697328492765e15	7.748803285830936e6	-6.8196384816909e6	-1.862204892992785e8	4.203927218726175e7	1.4275733514463538e7	2.010326463604086e6	-7756.387429873671
-4.8485651517928325e14	1.0110805486155985e7	-1.2827337359016857e6	-1.0148772532479556e8	4.593371039340538e7	2.0103264636040863e6	2.876553080062708e6	-59185.642574044556
7.373015709466746e11	-216960.10499704344	1175.2760307041879	1.6341170493064243e6	-1.0787267080551374e6	-7756.38742987367	-59185.64257404457	1583.986408202679
