A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.249238937254143e23	-1.6702395568966358e15	1.5403348927242732e15	4.035471683018511e16	-7.52275755692069e15	-3.17012150975857e15	-4.795348569834325e14	1.291183808080516e12
-1.6702395568966362e15	3.572357583302e7	-4.528291947736305e6	-3.657703840701179e8	1.5196471003890055e8	7.343306349142187e6	1.0045598987541188e7	-98321.89723712407
1.5403348927242732e15	-4.528291947736303e6	4.210985228030252e6	1.2364631774615636e8	-1.8475671078282066e7	-6.798394060053739e6	-1.2797152724979585e6	3208.7725463334564
4.035471683018512e16	-3.657703840701179e8	1.2364631774615636e8	6.78526330009341e9	-1.5575800882255676e9	-1.831046619871407e8	-1.0098532418487224e8	793489.8288590699
-7.522757556920687e15	1.519647100389006e8	-1.847567107828207e7	-1.5575800882255676e9	6.895600975385665e8	3.654646542796331e7	4.140771326099361e7	-432112.2246238066
-3.17012150975857e15	7.343306349142187e6	-6.798394060053739e6	-1.8310466198714072e8	3.654646542796331e7	1.4222936681721417e7	1.9761387322949495e6	-6633.946016515947
-4.7953485698343244e14	1.004559898754119e7	-1.2797152724979587e6	-1.0098532418487225e8	4.140771326099362e7	1.97613873229495e6	2.8758369420236577e6	-27239.001948220077
1.2911838080805164e12	-98321.89723712407	3208.7725463334586	793489.8288590699	-432112.22462380654	-6633.946016515947	-27239.001948220066	298.5464483554353
