A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.493215154398289e23	-1.8061825001982575e14	1.756264035105461e14	1.491484133728225e15	-1.293168761592086e15	-6.691843959039136e14	-4.448307155876381e13	1.7367283147910358e11
-1.8061825001982575e14	1.5603025099211123e6	-325810.60299101827	-1.5655270301409883e7	7.028456079801981e6	809975.873257092	430570.1138710329	-3526.840723264094
1.7562640351054612e14	-325810.6029910184	402523.40894494683	3.9968526485102763e6	-1.5216264766047006e6	-789216.4648233665	-83649.32665111228	118.46340460980798
1.491484133728225e15	-1.565527030140988e7	3.9968526485102773e6	2.331117744222738e8	-6.25827131348686e7	-6.684197748436327e6	-4.332287054772586e6	30881.6743136664
-1.293168761592086e15	7.02845607980198e6	-1.5216264766047008e6	-6.25827131348686e7	3.5357815709103666e7	5.796219959635638e6	1.9205103137504002e6	-16247.74342133088
-6.691843959039136e14	809975.873257092	-789216.4648233665	-6.684197748436324e6	5.79621995963564e6	3.0092765840485217e6	199436.9454052434	-778.343214738095
-4.44830715587638e13	430570.11387103284	-83649.32665111228	-4.332287054772584e6	1.9205103137504004e6	199436.9454052434	119101.44746427072	-983.6940600501221
1.7367283147910364e11	-3526.840723264093	118.46340460980797	30881.674313666394	-16247.74342133088	-778.3432147380947	-983.6940600501221	9.315676061543769
