A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4932985080494533e23	-1.8085246724658944e14	1.7567618921309606e14	1.4977180771427402e15	-1.2943937156852635e15	-6.692786861838691e14	-4.296567812971256e13	2.2764985737402277e11
-1.8085246724658944e14	1.5607531351848026e6	-326126.53772020794	-1.5661704127795476e7	7.034309536124393e6	811167.2766342638	427120.0310043611	-4093.1531454962756
1.7567618921309606e14	-326126.5377202079	402595.22993922856	4.003949656463668e6	-1.523878786981783e6	-789551.4648595459	-80509.27693588196	223.1683458469232
1.4977180771427405e15	-1.5661704127795475e7	4.003949656463668e6	2.331312280031989e8	-6.2666364038897336e7	-6.71391312257658e6	-4.282946359706765e6	36548.69004059915
-1.2943937156852632e15	7.034309536124393e6	-1.523878786981783e6	-6.266636403889733e7	3.539820228843716e7	5.802374843592497e6	1.9034119744105553e6	-18771.459623037925
-6.692786861838691e14	811167.2766342638	-789551.464859546	-6.713913122576581e6	5.802374843592496e6	3.0099534745589634e6	192670.07628794148	-1020.523045092413
-4.296567812971255e13	427120.03100436105	-80509.27693588196	-4.282946359706764e6	1.903411974410555e6	192670.07628794154	117336.51750365205	-1136.1779973777334
2.2764985737402267e11	-4093.1531454962756	223.16834584692313	36548.69004059915	-18771.459623037925	-1020.5230450924125	-1136.1779973777334	12.131172355733353
