A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.494150233033813e23	-1.8005410662772944e14	1.7560733903953066e14	1.4858491883248342e15	-1.286838442532556e15	-6.61383403578402e14	-4.5144126260890695e13	-2.2616291033800632e11
-1.8005410662772947e14	1.5602512834685454e6	-325064.84356856835	-1.5671034024215573e7	6.995674466483376e6	797607.1334793041	430739.571505964	295.82194025812606
1.7560733903953062e14	-325064.8435685684	402537.6779666698	3.990558585377728e6	-1.5117153383710855e6	-779492.7904199846	-84473.81767936349	-475.3773659172555
1.4858491883248338e15	-1.5671034024215573e7	3.9905585853777276e6	2.3343852154398605e8	-6.23382555933021e7	-6.578339260686111e6	-4.332641553827161e6	-6192.6150534522285
-1.286838442532556e15	6.995674466483375e6	-1.5117153383710852e6	-6.2338255593302086e7	3.5056296685404055e7	5.697208927871041e6	1.914692930421381e6	1274.647068348241
-6.613834035784021e14	797607.1334793044	-779492.7904199846	-6.578339260686109e6	5.697208927871042e6	2.9379262859614952e6	199936.1059288438	1001.2050067632509
-4.51441262608907e13	430739.57150596404	-84473.81767936349	-4.33264155382716e6	1.914692930421381e6	199936.1059288438	119144.33038231388	74.57942737269633
-2.2616291033800632e11	295.8219402581261	-475.3773659172555	-6192.6150534522285	1274.6470683482414	1001.2050067632509	74.57942737269633	0.7065836302668667
