A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.493231587094256e23	-1.8045162691658666e14	1.755885720116693e14	1.492803246114753e15	-1.2913834665336892e15	-6.692871821440808e14	-4.54530098531527e13	1.1378535127736038e11
-1.804516269165867e14	1.5602444021054665e6	-325519.99305410945	-1.5668356874173097e7	7.0205243725105e6	809487.1831797512	429841.62725629844	-2847.280881165024
1.755885720116693e14	-325519.99305410945	402474.8824095107	3.9996364573788173e6	-1.5187470414023823e6	-789233.4443360526	-83034.1452283381	6.668821077372361
1.4928032461147528e15	-1.56683568741731e7	3.9996364573788187e6	2.3341336330475247e8	-6.256512555827215e7	-6.693381634973381e6	-4.294271748309231e6	24134.433957069756
-1.291383466533689e15	7.0205243725105e6	-1.5187470414023823e6	-6.2565125558272146e7	3.528366456456489e7	5.78942165198557e6	1.921804301440876e6	-13219.727228013693
-6.692871821440808e14	809487.1831797512	-789233.4443360526	-6.693381634973379e6	5.789421651985568e6	3.010166383520686e6	203853.76958730083	-510.12843638549975
-4.545300985315269e13	429841.62725629855	-83034.14522833808	-4.29427174830923e6	1.9218043014408757e6	203853.76958730086	118686.54481185699	-795.8475317611147
1.137853512773604e11	-2847.2808811650234	6.668821077372342	24134.433957069763	-13219.727228013693	-510.1284363854998	-795.8475317611147	6.431033621232839
