A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4933178494148417e23	-1.801752530957308e14	1.755736588564414e14	1.492696842353805e15	-1.290835015102995e15	-6.692912459354289e14	-4.572970027459906e13	3.408114624969096e10
-1.8017525309573075e14	1.5593374372568885e6	-325043.1229138544	-1.5661866287074966e7	7.015692599367563e6	808137.0384532383	430719.5814809168	-2295.338142160217
1.755736588564414e14	-325043.1229138544	402458.54243187833	3.998385520992276e6	-1.5175173530791067e6	-789100.4576387538	-85076.7970307204	-111.57097951314624
1.492696842353805e15	-1.5661866287074964e7	3.9983855209922753e6	2.3336337922224396e8	-6.254489388170163e7	-6.691432798619945e6	-4.315855679691767e6	18783.24620558838
-1.290835015102995e15	7.015692599367563e6	-1.5175173530791067e6	-6.254489388170163e7	3.526219245140383e7	5.786457257969238e6	1.9230800856664751e6	-10636.67963820741
-6.692912459354289e14	808137.0384532383	-789100.4576387539	-6.6914327986199455e6	5.786457257969238e6	3.010029968016548e6	205065.71211868298	-152.73104241802858
-4.572970027459907e13	430719.5814809169	-85076.7970307204	-4.315855679691766e6	1.9230800856664751e6	205065.712118683	119169.66516579632	-642.1117986872847
3.408114624969098e10	-2295.338142160217	-111.57097951314628	18783.24620558838	-10636.67963820741	-152.73104241802875	-642.1117986872846	4.607808678167986
