A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245377057977837e23	-1.6651799544163648e15	1.5392439518118808e15	4.027761042342985e16	-7.493693897782569e15	-3.1700500731198755e15	-4.688795172762355e14	4.791784501462053e11
-1.6651799544163648e15	3.569034960248789e7	-4.516779164588851e6	-3.6527792719988686e8	1.5167659663412637e8	7.32640543906124e6	1.0004345962307565e7	-79853.09686757333
1.5392439518118808e15	-4.51677916458885e6	4.2079800375646055e6	1.2344809536685452e8	-1.8400948869443107e7	-6.798143917240151e6	-1.2423176360986892e6	1077.9239402802668
4.027761042342983e16	-3.6527792719988686e8	1.2344809536685458e8	6.775552887845829e9	-1.5534379123477435e9	-1.8286827642596444e8	-9.97246092538913e7	615409.7904555788
-7.493693897782569e15	1.5167659663412637e8	-1.8400948869443115e7	-1.5534379123477435e9	6.875718693018713e8	3.642053439244305e7	4.121606480750677e7	-356720.03624544217
-3.170050073119876e15	7.326405439061239e6	-6.79814391724015e6	-1.8286827642596444e8	3.642053439244305e7	1.4227678691631868e7	1.9309554856041935e6	-3417.0909221313
-4.6887951727623556e14	1.0004345962307561e7	-1.2423176360986887e6	-9.97246092538913e7	4.121606480750678e7	1.9309554856041933e6	2.8555622769141863e6	-21928.97884882022
4.791784501462053e11	-79853.09686757333	1077.9239402802668	615409.7904555788	-356720.03624544217	-3417.090922131301	-21928.97884882021	207.81562315358494
