A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.25001754531083e23	-1.671745534108285e15	1.5405564019605978e15	4.036218971256715e16	-7.523417351765494e15	-3.171075119729096e15	-4.595895471180517e14	1.4333283509240742e12
-1.6717455341082848e15	3.5734410192820475e7	-4.531859802838578e6	-3.65863198134251e8	1.520138724988921e8	7.353443927873658e6	9.977336917761741e6	-101618.94066501023
1.540556401960598e15	-4.531859802838577e6	4.211603995576352e6	1.2366104854971641e8	-1.8477330575358294e7	-6.801476810455676e6	-1.2120489951177756e6	3586.7638663634007
4.036218971256715e16	-3.6586319813425106e8	1.236610485497164e8	6.785793147465338e9	-1.5578183944702795e9	-1.8320130148977923e8	-9.887657896567437e7	826438.8508831251
-7.523417351765496e15	1.5201387249889213e8	-1.847733057535829e7	-1.5578183944702792e9	6.898060401338584e8	3.65651980439011e7	4.113787874403404e7	-445656.7101200599
-3.1710751197290955e15	7.353443927873657e6	-6.801476810455675e6	-1.832013014897792e8	3.65651980439011e7	1.4230275170375448e7	1.887560620614689e6	-7210.920628944159
-4.595895471180517e14	9.977336917761741e6	-1.2120489951177759e6	-9.887657896567436e7	4.1137878744034044e7	1.8875606206146893e6	2.838543820774976e6	-28150.35001372947
1.4333283509240745e12	-101618.94066501023	3586.7638663634	826438.8508831254	-445656.7101200599	-7210.920628944158	-28150.350013729465	316.82502780263843
