A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4954225941702494e23	-1.7923365462804866e14	1.760163155650657e14	1.456031249636133e15	-1.2067930555341548e15	-6.619137196976275e14	-4.2039374642876805e13	-8.11349100895067e12
-1.7923365462804866e14	1.5589968347607034e6	-324322.3925792847	-1.5638516483088154e7	6.568270032594121e6	794077.4975402883	424983.9289363758	45670.921862082134
1.760163155650657e14	-324322.3925792847	403083.5721571364	3.962090803959273e6	-1.4206699359249403e6	-781282.2724233001	-78937.68564024619	-9469.500593535558
1.4560312496361328e15	-1.5638516483088154e7	3.9620908039592723e6	2.3292288955146953e8	-5.837583631506137e7	-6.448211938421169e6	-4.238475463375597e6	-408317.8452840042
-1.206793055534155e15	6.568270032594122e6	-1.4206699359249403e6	-5.837583631506136e7	3.0930322847511865e7	5.343186708782325e6	1.7719315622262412e6	214023.40925222792
-6.619137196976274e14	794077.4975402884	-781282.2724233001	-6.448211938421168e6	5.343186708782325e6	2.94013097634516e6	186216.49560285354	35922.84672884392
-4.203937464287679e13	424983.9289363758	-78937.68564024621	-4.238475463375597e6	1.771931562226241e6	186216.49560285357	116305.82405530017	12335.511274852855
-8.11349100895067e12	45670.921862082134	-9469.500593535558	-408317.8452840042	214023.40925222787	35922.84672884391	12335.511274852855	1482.2821628857052
