A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.24076537739363e23	-1.655638804855526e15	1.5378726256073298e15	4.021113007750607e16	-7.45580622975849e15	-3.16727253761622e15	-4.619141852845196e14	-1.1548796995113232e12
-1.6556388048555258e15	3.5639148930238925e7	-4.494847218908446e6	-3.647305415644705e8	1.512169908949499e8	7.279101358262923e6	9.963275663284946e6	-42603.640011589974
1.5378726256073298e15	-4.494847218908446e6	4.204233907667031e6	1.2327876916135752e8	-1.830593251875445e7	-6.788283437669726e6	-1.2246409332281495e6	-3100.008022231155
4.021113007750607e16	-3.647305415644705e8	1.2327876916135752e8	6.768957194409972e9	-1.5485161160160382e9	-1.8233156738829112e8	-9.93671970996811e7	261769.1012091944
-7.455806229758489e15	1.512169908949499e8	-1.830593251875445e7	-1.5485161160160382e9	6.842092389490474e8	3.6188983049583994e7	4.099240568201119e7	-204918.19953513404
-3.167272537616221e15	7.279101358262921e6	-6.788283437669726e6	-1.823315673882911e8	3.6188983049583994e7	1.42069814735251e7	1.9005483505751914e6	3056.2859594303227
-4.6191418528451956e14	9.963275663284944e6	-1.2246409332281498e6	-9.93671970996811e7	4.0992405682011195e7	1.9005483505751914e6	2.835781728023978e6	-11197.608150308388
-1.1548796995113235e12	-42603.64001158997	-3100.008022231155	261769.10120919446	-204918.19953513404	3056.2859594303236	-11197.608150308388	84.42989855328308
