A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.237835341814627e23	-1.6450606472669672e15	1.53692086351478e15	4.015147763364724e16	-7.404737160153927e15	-3.129972963042065e15	-4.6468492022472225e14	-4.2350421416703438e12
-1.6450606472669675e15	3.560492581735749e7	-4.471162664752529e6	-3.6420710404106814e8	1.5046177096031237e8	7.151412136426427e6	9.98359756128207e6	36735.040196033246
1.53692086351478e15	-4.471162664752529e6	4.201662295842606e6	1.2313855171378806e8	-1.8175874212612145e7	-6.707658853494956e6	-1.2340797870383528e6	-10859.574337019041
4.015147763364724e16	-3.6420710404106814e8	1.2313855171378805e8	6.762076530137335e9	-1.539305287065867e9	-1.798715984439914e8	-9.968539200089487e7	-473627.63566761755
-7.404737160153927e15	1.5046177096031237e8	-1.8175874212612145e7	-1.539305287065867e9	6.775503241293987e8	3.546351231411705e7	4.094070129966564e7	121444.35226786464
-3.1299729630420645e15	7.1514121364264265e6	-6.707658853494955e6	-1.798715984439914e8	3.546351231411705e7	1.3870450980974948e7	1.895619904602935e6	15310.054708661994
-4.646849202247222e14	9.98359756128207e6	-1.2340797870383528e6	-9.968539200089486e7	4.094070129966564e7	1.895619904602935e6	2.848066289091473e6	11463.755533033478
-4.2350421416703438e12	36735.040196033246	-10859.57433701904	-473627.6356676176	121444.35226786464	15310.054708661994	11463.755533033478	82.20374713321746
