A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.239376877171337e23	-1.6523159076931378e15	1.5374381273961318e15	4.0198872118721176e16	-7.438531912212845e15	-3.1686827025216065e15	-4.503173569994072e14	-1.9063894576446877e12
-1.652315907693138e15	3.5626717005370885e7	-4.487616421690472e6	-3.6462048041725147e8	1.5100836529580876e8	7.270546603916096e6	9.948132563409843e6	-22541.934927322163
1.5374381273961312e15	-4.487616421690472e6	4.20306584608775e6	1.2325749257151371e8	-1.8262546912852675e7	-6.791763988828197e6	-1.1939859687348355e6	-5053.823996245734
4.019887211872117e16	-3.6462048041725147e8	1.2325749257151373e8	6.768829479345015e9	-1.5461992399872322e9	-1.8240572467807946e8	-9.875984844866444e7	76275.91975165358
-7.438531912212843e15	1.5100836529580876e8	-1.826254691285267e7	-1.546199239987232e9	6.824369077189116e8	3.611436371438194e7	4.088980103930583e7	-123054.69963372662
-3.1686827025216065e15	7.270546603916096e6	-6.791763988828197e6	-1.8240572467807946e8	3.611436371438193e7	1.4219702956889845e7	1.8511621110702334e6	6013.584075729879
-4.503173569994072e14	9.94813256340984e6	-1.1939859687348355e6	-9.875984844866447e7	4.088980103930583e7	1.8511621110702334e6	2.829359873674013e6	-5496.749695313291
-1.9063894576446882e12	-22541.93492732216	-5053.823996245734	76275.9197516536	-123054.69963372662	6013.584075729879	-5496.749695313291	50.02209249086967
