A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4932563995128013e23	-1.806394588243429e14	1.7565647767035688e14	1.4952341228467678e15	-1.2936947706557562e15	-6.692608259419404e14	-4.517745042384557e13	2.096286718473252e11
-1.8063945882434288e14	1.56048985922044e6	-325803.7315017654	-1.5658184520155845e7	7.032153702471551e6	810213.7273928131	432927.89907532936	-3900.99221899357
1.7565647767035688e14	-325803.7315017653	402565.3415162005	4.0001542591222483e6	-1.5225610911921465e6	-789465.0319030845	-84523.99295340187	182.30552187706755
1.4952341228467682e15	-1.5658184520155843e7	4.0001542591222483e6	2.330291179485313e8	-6.264536311898123e7	-6.702790887913541e6	-4.349244714251743e6	34552.575482069136
-1.2936947706557562e15	7.03215370247155e6	-1.5225610911921465e6	-6.264536311898124e7	3.53865401354928e7	5.799249373472751e6	1.9326815266078613e6	-17935.032916661658
-6.692608259419404e14	810213.7273928133	-789465.0319030843	-6.702790887913542e6	5.799249373472751e6	3.0098783455168516e6	202588.677392961	-939.7140768218127
-4.517745042384557e13	432927.8990753294	-84523.99295340187	-4.349244714251742e6	1.932681526607861e6	202588.677392961	120372.51330965044	-1092.5298114310847
2.0962867184732516e11	-3900.9922189935687	182.30552187706752	34552.575482069136	-17935.032916661658	-939.7140768218127	-1092.5298114310845	11.154852405589256
