A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.242270683040687e23	-1.6584890369389125e15	1.5383322856907082e15	4.023805653844752e16	-7.469058700616201e15	-3.168451831562007e15	-4.711505527263302e14	-5.617789741695154e11
-1.6584890369389125e15	3.565350287719369e7	-4.501173438185903e6	-3.649635731807497e8	1.5138563851197502e8	7.294467508339046e6	9.980512797577297e6	-58161.23784773313
1.5383322856907082e15	-4.501173438185903e6	4.205479349698057e6	1.233425525223742e8	-1.8338379833445117e7	-6.792422250370477e6	-1.2470486030410016e6	-1545.6412060762827
4.023805653844753e16	-3.649635731807497e8	1.233425525223742e8	6.772031826827793e9	-1.5506942668609903e9	-1.8257204985747844e8	-1.0028432136845435e8	406219.4908379445
-7.469058700616202e15	1.5138563851197502e8	-1.8338379833445117e7	-1.5506942668609903e9	6.855534215895803e8	3.627762591228209e7	4.1092894372262105e7	-268176.9002233703
-3.168451831562007e15	7.294467508339046e6	-6.792422250370477e6	-1.825720498574784e8	3.6277625912282094e7	1.421667222938657e7	1.9417354426883585e6	749.5942611735085
-4.711505527263301e14	9.9805127975773e6	-1.2470486030410016e6	-1.0028432136845434e8	4.109289437226209e7	1.941735442688358e6	2.8448987321723923e6	-15642.542663016031
-5.617789741695153e11	-58161.23784773313	-1545.6412060762832	406219.4908379445	-268176.90022337035	749.5942611735085	-15642.542663016031	126.93894036206339
