A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4931996200143795e23	-1.8052440297937975e14	1.7560632461676138e14	1.4910524028676712e15	-1.292599593021504e15	-6.691652078118106e14	-4.629820352935216e13	1.4980712788255737e11
-1.8052440297937972e14	1.560061631630173e6	-325651.38900045824	-1.5656953893556714e7	7.025104595564936e6	809654.6358726694	432001.6629178889	-3244.6854639135827
1.7560632461676138e14	-325651.3890004581	402495.5697222852	3.995051399397453e6	-1.5205520681479727e6	-789128.7969916924	-86828.40111012802	74.0054247629389
1.491052402867671e15	-1.5656953893556712e7	3.9950513993974533e6	2.3314374305660665e8	-6.257482674737506e7	-6.683465154416109e6	-4.336255078363679e6	28154.35613104185
-1.292599593021504e15	7.025104595564938e6	-1.5205520681479727e6	-6.257482674737506e7	3.533189744008812e7	5.794059380994551e6	1.9299723000326578e6	-14989.635204336797
-6.691652078118106e14	809654.6358726694	-789128.7969916923	-6.683465154416109e6	5.794059380994551e6	3.0091363297848683e6	207602.2641379074	-671.6058588075915
-4.629820352935217e13	432001.66291788884	-86828.40111012803	-4.336255078363679e6	1.9299723000326578e6	207602.26413790733	119814.85821621549	-903.8353095692156
1.4980712788255737e11	-3244.6854639135827	74.00542476293876	28154.35613104185	-14989.635204336795	-671.6058588075915	-903.8353095692156	8.033875126738153
