A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4959930189954571e23	-1.795408090718182e14	1.7598645338023962e14	1.4817521832024855e15	-1.2609308236521398e15	-6.622265989082555e14	-4.548835257778551e13	-2.497044751237551e12
-1.7954080907181822e14	1.5603558058092135e6	-324683.93424002704	-1.568145135791766e7	6.860881716345073e6	795338.7434061382	433478.5180981886	14895.804698978918
1.7598645338023962e14	-324683.9342400271	403094.6700092937	3.9928507237461903e6	-1.483401221920151e6	-781197.0328785111	-84781.46228280854	-2975.457793940831
1.4817521832024858e15	-1.568145135791766e7	3.9928507237461903e6	2.3357090519791988e8	-6.117407697643304e7	-6.559717879581437e6	-4.369306271822185e6	-137349.59600233907
-1.2609308236521402e15	6.860881716345075e6	-1.4834012219201513e6	-6.117407697643303e7	3.371925410878936e7	5.582644215243376e6	1.8903915616343846e6	71799.67008605531
-6.622265989082554e14	795338.7434061384	-781197.032878511	-6.559717879581437e6	5.582644215243378e6	2.941782144333562e6	201460.8719263621	11054.804646291868
-4.548835257778551e13	433478.51809818874	-84781.46228280856	-4.369306271822185e6	1.8903915616343843e6	201460.8719263621	120674.36067695417	4113.194576275791
-2.4970447512375513e12	14895.804698978918	-2975.457793940831	-137349.59600233907	71799.67008605531	11054.804646291868	4113.194576275792	154.00428658148508
