A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.495978310560363e23	-1.7957039925071434e14	1.7602836764141375e14	1.4840202476667665e15	-1.2489462759642185e15	-6.620658327905058e14	-4.4030611872589984e13	-3.7681024480204775e12
-1.7957039925071434e14	1.5602256486759386e6	-324784.45173163485	-1.5681271699573668e7	6.7960294346719235e6	795414.6722241587	427632.703814603	21959.53507433236
1.7602836764141378e14	-324784.45173163485	403140.50074096996	3.9962620213154275e6	-1.469773385225276e6	-781220.3229254524	-82566.76045922215	-4419.855610909078
1.4840202476667662e15	-1.5681271699573664e7	3.996262021315427e6	2.335506993285514e8	-6.0622743278940655e7	-6.571669110048315e6	-4.280188519036433e6	-199715.2874669726
-1.2489462759642188e15	6.796029434671924e6	-1.4697733852252767e6	-6.0622743278940655e7	3.308476651786701e7	5.528613708635035e6	1.8471734997710525e6	105582.53814493609
-6.620658327905059e14	795414.6722241583	-781220.3229254523	-6.571669110048315e6	5.528613708635033e6	2.9403887296228292e6	194991.84396980528	16679.975644376416
-4.403061187258998e13	427632.703814603	-82566.76045922215	-4.280188519036433e6	1.847173499771052e6	194991.84396980528	117561.89088672154	5973.8553373795285
-3.7681024480204775e12	21959.53507433236	-4419.855610909078	-199715.2874669726	105582.53814493609	16679.975644376416	5973.8553373795285	338.2475329565466
