A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.493756738644436e23	-1.8002575716381584e14	1.755760676645977e14	1.490593770689952e15	-1.2884610440956392e15	-6.695393228856159e14	-4.4509186515506164e13	-8.664580552079941e10
-1.8002575716381588e14	1.5595672664226019e6	-324948.6447420172	-1.5670466599193035e7	7.003548852297293e6	807514.8255387172	431936.90957007604	-833.6371755083359
1.755760676645977e14	-324948.6447420172	402482.20113731694	4.000435851575297e6	-1.5138139618133937e6	-789196.0968536513	-82513.91745254732	-300.20316636030236
1.490593770689952e15	-1.567046659919303e7	4.0004358515752982e6	2.3359956529622924e8	-6.244128595321548e7	-6.682434910315313e6	-4.327664420188615e6	4540.424950959957
-1.2884610440956395e15	7.003548852297295e6	-1.5138139618133935e6	-6.244128595321547e7	3.514401993940138e7	5.776113947724132e6	1.9232794278208446e6	-4038.3458188340987
-6.695393228856159e14	807514.8255387172	-789196.0968536513	-6.6824349103153115e6	5.776113947724131e6	3.0113737184315096e6	199603.87664958733	388.4754359521042
-4.450918651550617e13	431936.90957007604	-82513.91745254732	-4.327664420188615e6	1.9232794278208443e6	199603.87664958727	119937.80869507146	-241.5198791001913
-8.664580552079941e10	-833.6371755083359	-300.20316636030236	4540.424950959957	-4038.3458188340987	388.4754359521042	-241.51987910019128	1.2780854217647812
