A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.242475656908162e23	-1.6596136127022908e15	1.5383947519038332e15	4.024603808210107e16	-7.475330918527863e15	-3.1700465909961215e15	-4.7125076052854456e14	-5.2100749938038367e11
-1.659613612702291e15	3.566007109646746e7	-4.5038364061115915e6	-3.6505900554357755e8	1.5142849804831442e8	7.305665986917262e6	1.0006676088556943e7	-59566.65046746552
1.5383947519038328e15	-4.5038364061115915e6	4.20565462323406e6	1.233680416463385e8	-1.8355695703277435e7	-6.797437267962252e6	-1.2560349312896566e6	-1453.5479626817776
4.024603808210109e16	-3.6505900554357755e8	1.2336804164633848e8	6.774986573521952e9	-1.5514605877557526e9	-1.8276542298812154e8	-1.0042993909433956e8	418017.57969779114
-7.475330918527862e15	1.5142849804831442e8	-1.835569570327744e7	-1.551460587755753e9	6.85807408238055e8	3.6333245556616314e7	4.118969825517091e7	-273871.6047240579
-3.1700465909961215e15	7.30566598691726e6	-6.79743726796225e6	-1.8276542298812154e8	3.6333245556616314e7	1.4230792333569841e7	1.9437802584298193e6	601.3561012694399
-4.7125076052854456e14	1.0006676088556945e7	-1.2560349312896566e6	-1.0042993909433958e8	4.118969825517091e7	1.9437802584298188e6	2.858089288947853e6	-16068.096031542587
-5.2100749938038336e11	-59566.65046746551	-1453.5479626817785	418017.5796977911	-273871.60472405795	601.3561012694406	-16068.096031542587	131.6933355762828
