A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.237086735066861e23	-1.6370828582088505e15	1.5368857337219295e15	4.01477071346132e16	-7.316787799735904e15	-3.1320803508922345e15	-4.676036108744337e14	-1.0537765990232227e13
-1.637082858208851e15	3.560412464578936e7	-4.45448482557632e6	-3.6407252367098963e8	1.4919385091569525e8	7.116825836414929e6	9.988921221651746e6	180974.73139818525
1.5368857337219298e15	-4.45448482557632e6	4.20161332484891e6	1.2315877069561177e8	-1.7973788954294365e7	-6.711659934986094e6	-1.2437371260135912e6	-26024.69802111776
4.014770713461322e16	-3.6407252367098963e8	1.2315877069561179e8	6.761272346697462e9	-1.5243456875209997e9	-1.796786224252712e8	-1.0006167118594117e8	-1.8458449476510973e6
-7.316787799735905e15	1.491938509156952e8	-1.797378895429437e7	-1.5243456875209997e9	6.65363765865473e8	3.495318844618417e7	4.0666036152326286e7	727370.427649309
-3.132080350892234e15	7.1168258364149295e6	-6.711659934986094e6	-1.796786224252712e8	3.495318844618417e7	1.3877809780878017e7	1.913777262404783e6	42409.048910821046
-4.6760361087443375e14	9.988921221651746e6	-1.2437371260135912e6	-1.0006167118594116e8	4.066603615232629e7	1.913777262404783e6	2.8486103036578256e6	52058.77945297302
-1.0537765990232227e13	180974.73139818522	-26024.698021117758	-1.845844947651097e6	727370.427649309	42409.04891082103	52058.77945297303	982.1898246330401
