A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4932886696004168e23	-1.8081218600066053e14	1.7567363163502078e14	1.4968655410271832e15	-1.2938851486337868e15	-6.69216968049704e14	-4.1684615922600375e13	2.2982236184962985e11
-1.8081218600066053e14	1.5610257090562382e6	-326056.9103854377	-1.5665889472415743e7	7.034234654891067e6	810896.146694209	424040.1090505338	-4088.2766229741137
1.7567363163502078e14	-326056.91038543766	402591.69112878956	4.0029779623364904e6	-1.523140612891796e6	-789443.7050693254	-78416.55509745156	221.06566257888184
1.4968655410271832e15	-1.5665889472415745e7	4.0029779623364904e6	2.3322341448654473e8	-6.267572178001379e7	-6.7087539650846785e6	-4.247759937933821e6	36439.19503941431
-1.2938851486337868e15	7.034234654891068e6	-1.523140612891796e6	-6.26757217800138e7	3.539029240249079e7	5.799624291390047e6	1.889447943499709e6	-18764.391017498816
-6.692169680497041e14	810896.146694209	-789443.7050693254	-6.708753965084679e6	5.799624291390048e6	3.009419855528568e6	186904.1206438599	-1030.1922519888753
-4.1684615922600375e13	424040.1090505337	-78416.55509745156	-4.247759937933821e6	1.889447943499709e6	186904.12064386	115764.51391698876	-1129.3111847167058
2.298223618496298e11	-4088.2766229741137	221.06566257888184	36439.19503941431	-18764.391017498812	-1030.1922519888751	-1129.3111847167056	12.110676003165851
