A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.494784686696941e23	-1.7987454400519125e14	1.756911435954626e14	1.4884679856807872e15	-1.2849012605155998e15	-6.616524824524984e14	-4.5090373149703555e13	-4.34974063342731e11
-1.7987454400519125e14	1.5604406994341975e6	-324846.1729331179	-1.5681327153844696e7	6.980007510930096e6	796769.3798997828	428809.2683388935	2243.4577844937594
1.756911435954626e14	-324846.1729331179	402674.882360486	3.996812414685289e6	-1.5097366886052585e6	-779837.4145503363	-83759.82615899238	-709.0764841630719
1.4884679856807872e15	-1.5681327153844697e7	3.9968124146852903e6	2.33606167864853e8	-6.223279249833157e7	-6.589398315963011e6	-4.294798317614358e6	-24315.786523194107
-1.2849012605156e15	6.980007510930095e6	-1.5097366886052585e6	-6.2232792498331554e7	3.490510246574649e7	5.688438446319983e6	1.9029672354108805e6	10432.80171258965
-6.616524824524984e14	796769.3798997833	-779837.4145503363	-6.589398315963011e6	5.688438446319982e6	2.9390659006935623e6	199686.55110246866	1925.48536449218
-4.509037314970357e13	428809.2683388935	-83759.82615899238	-4.294798317614358e6	1.9029672354108808e6	199686.55110246866	118034.07443857138	609.6169210858731
-4.34974063342731e11	2243.4577844937594	-709.0764841630719	-24315.786523194107	10432.801712589651	1925.4853644921798	609.6169210858731	3.5614890474407996
