A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.249617129436106e23	-1.671438679949249e15	1.5404432258336842e15	4.03540296291339e16	-7.522055281453284e15	-3.1697406169663105e15	-4.6892550264241806e14	1.3662314176166123e12
-1.6714386799492492e15	3.573278522947136e7	-4.531196540030549e6	-3.658516314692746e8	1.5199790507654375e8	7.347784178691278e6	1.001002896549718e7	-99885.42864429865
1.5404432258336842e15	-4.531196540030549e6	4.211290202418114e6	1.2363875905316038e8	-1.8474791618114248e7	-6.797622368388596e6	-1.250085682359279e6	3405.3362410647665
4.0354029629133896e16	-3.658516314692745e8	1.2363875905316038e8	6.784098293021874e9	-1.557628877420439e9	-1.8306759587319714e8	-1.0013212224767527e8	809531.6455470786
-7.522055281453284e15	1.5199790507654372e8	-1.847479161811425e7	-1.557628877420439e9	6.896804501223279e8	3.65396529674464e7	4.1255213552531034e7	-438526.86685100244
-3.16974061696631e15	7.347784178691278e6	-6.797622368388595e6	-1.8306759587319714e8	3.65396529674464e7	1.421889407582728e7	1.9283387136336346e6	-6938.509048026721
-4.6892550264241794e14	1.001002896549718e7	-1.2500856823592791e6	-1.0013212224767525e8	4.1255213552531034e7	1.9283387136336337e6	2.856307004782156e6	-27648.22472394015
1.3662314176166123e12	-99885.42864429865	3405.336241064766	809531.6455470786	-438526.8668510024	-6938.509048026722	-27648.22472394015	307.01403373574294
