A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4959985820186378e23	-1.79575624253453e14	1.7602137055256656e14	1.4848033382224492e15	-1.2519491362533845e15	-6.622989703524456e14	-4.5378599049719e13	-3.480259582731503e12
-1.7957562425345303e14	1.5604441716000063e6	-324726.5745043268	-1.5685566235396e7	6.812474657189473e6	795628.7804197088	428342.7400559711	20231.407140004547
1.760213705525666e14	-324726.57450432674	403133.40074613725	3.996576180123271e6	-1.4729446358721852e6	-781473.1730756117	-85530.04131270923	-4090.9724798815473
1.4848033382224492e15	-1.5685566235395998e7	3.996576180123271e6	2.3366940454746133e8	-6.076946273169694e7	-6.574751012808424e6	-4.302895876348956e6	-184434.45466824056
-1.251949136253385e15	6.8124746571894735e6	-1.4729446358721852e6	-6.076946273169694e7	3.3241782714830514e7	5.543527433636117e6	1.8537888684433554e6	97458.5213535549
-6.622989703524456e14	795628.7804197088	-781473.1730756117	-6.574751012808422e6	5.543527433636116e6	2.942412600935155e6	201010.47524274382	15409.714467645248
-4.5378599049719e13	428342.74005597114	-85530.04131270922	-4.302895876348956e6	1.8537888684433557e6	201010.47524274382	117820.32777822687	5511.715450126389
-3.480259582731504e12	20231.407140004547	-4090.9724798815473	-184434.45466824056	97458.52135355484	15409.714467645248	5511.715450126389	286.89923376013456
