A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4996058689668241e23	-1.8469692307063112e14	1.7587850733406106e14	1.525653129801332e15	-1.461572018618367e15	-6.638021690119561e14	-4.815881624060243e13	-4.0231013741425735e10
-1.846969230706311e14	1.5733080268145327e6	-331024.65646156634	-1.575932375774821e7	7.893589478285119e6	818156.2090181245	437022.72576262197	-5545.7429172372495
1.7587850733406106e14	-331024.65646156634	403757.1466139219	4.040409426184536e6	-1.714149369683785e6	-780694.6480870008	-89723.19473719916	-658.1004421571446
1.5256531298013322e15	-1.5759323757748213e7	4.0404094261845364e6	2.3385167453225845e8	-7.022354088226457e7	-6.754650176253869e6	-4.377400175441396e6	41586.61082922819
-1.4615720186183668e15	7.893589478285119e6	-1.714149369683785e6	-7.022354088226457e7	4.421271798959888e7	6.4707945000398e6	2.1769199352341876e6	-29137.53934500639
-6.63802169011956e14	818156.2090181245	-780694.6480870005	-6.754650176253869e6	6.470794500039799e6	2.9486394410115373e6	213285.14312808547	178.28384306959387
-4.815881624060243e13	437022.725762622	-89723.19473719917	-4.377400175441397e6	2.1769199352341876e6	213285.14312808547	121596.99450463952	-1551.6602070016602
-4.023101374142579e10	-5545.7429172372495	-658.1004421571444	41586.61082922819	-29137.53934500639	178.28384306959373	-1551.6602070016602	31.613549193850147
