A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.244018863676178e23	-1.703145264203711e15	1.5370973060581835e15	4.076073195356037e16	-8.491322926609224e15	-3.146587366023184e15	-4.699017816125855e14	-2.2117977587212484e13
-1.7031452642037105e15	3.598291590886085e7	-4.602419646495285e6	-3.6981915543386835e8	1.6646439965309402e8	7.431040486565896e6	1.0059370267671652e7	303167.52423225716
1.5370973060581835e15	-4.6024196464952845e6	4.203781855584869e6	1.2459239096796188e8	-2.0689513247504298e7	-6.73316370773736e6	-1.251223176036349e6	-55673.85161752326
4.076073195356037e16	-3.6981915543386835e8	1.2459239096796185e8	6.824062367196633e9	-1.7036840100804412e9	-1.8211272511251077e8	-1.0136026219376844e8	-3.3455962520942134e6
-8.491322926609224e15	1.6646439965309402e8	-2.06895132475043e7	-1.7036840100804408e9	8.150200313971368e8	4.006532931577485e7	4.537602603146881e7	1.2933612927556813e6
-3.1465873660231835e15	7.431040486565895e6	-6.733163707737361e6	-1.8211272511251077e8	4.006532931577485e7	1.3944590436120274e7	1.948454951645235e6	86999.16748539035
-4.699017816125858e14	1.0059370267671654e7	-1.2512231760363488e6	-1.0136026219376844e8	4.53760260314688e7	1.9484549516452353e6	2.8518863520437945e6	88227.35251224146
-2.211797758721248e13	303167.5242322571	-55673.85161752325	-3.3455962520942134e6	1.2933612927556818e6	86999.16748539035	88227.35251224146	3055.7475180400365
