A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5051792820504725e23	-1.83557806157702e14	1.7650873694697775e14	1.5080597344212998e15	-1.4257986905623442e15	-6.662886091988851e14	-4.394475100121503e13	-2.4061624236576553e12
-1.8355780615770206e14	1.5756809650991443e6	-330009.4852342422	-1.5812702946562666e7	7.71215718432977e6	813157.7747336722	433501.46970426367	13568.896736027957
1.7650873694697778e14	-330009.4852342423	404811.4343416752	4.036288273460382e6	-1.6701685344533792e6	-783518.7527350181	-82865.08581181681	-3445.9191668323692
1.5080597344212998e15	-1.5812702946562666e7	4.0362882734603817e6	2.3471740382854602e8	-6.867339352134646e7	-6.676954976361628e6	-4.365399484664482e6	-136945.9052455957
-1.4257986905623442e15	7.71215718432977e6	-1.6701685344533792e6	-6.867339352134646e7	4.219556213955441e7	6.312681723852399e6	2.097560840881468e6	70526.41358614527
-6.662886091988854e14	813157.774733672	-783518.7527350181	-6.676954976361626e6	6.3126817238524e6	2.959740480105816e6	194633.32491205953	10652.224480377696
-4.394475100121504e13	433501.4697042637	-82865.08581181684	-4.36539948466448e6	2.0975608408814683e6	194633.32491205953	119637.88118765148	3694.0580715639703
-2.4061624236576553e12	13568.896736027957	-3445.919166832369	-136945.90524559576	70526.41358614525	10652.224480377696	3694.0580715639694	123.48745980846168
