A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.499048864928076e23	-1.865757849975372e14	1.7631118396641278e14	1.5464062588242345e15	-1.478321210433436e15	-6.718637718823288e14	-4.831734286587918e13	9.02578627175324e11
-1.8657578499753722e14	1.5762529486574433e6	-333645.8201795886	-1.5761340985443495e7	7.987094594418324e6	836865.8669484687	438211.502806156	-14797.28070164517
1.763111839664128e14	-333645.8201795886	404309.9578637826	4.064113360988635e6	-1.743941169751394e6	-792413.4782870242	-89479.8888872768	947.4513862134046
1.5464062588242342e15	-1.5761340985443495e7	4.0641133609886332e6	2.3359765794230288e8	-7.102466835282592e7	-6.933272413661737e6	-4.394540588651453e6	132361.31548319483
-1.478321210433436e15	7.987094594418324e6	-1.7439411697513936e6	-7.102466835282592e7	4.507328692472605e7	6.627056331621807e6	2.2034296644934043e6	-76252.30705267191
-6.718637718823288e14	836865.8669484687	-792413.4782870242	-6.933272413661741e6	6.627056331621806e6	3.021570303343938e6	216677.63332915714	-4046.439148851884
-4.831734286587918e13	438211.50280615594	-89479.88888727681	-4.394540588651454e6	2.2034296644934043e6	216677.6333291572	121980.57004415678	-4132.680374756968
9.025786271753241e11	-14797.28070164517	947.4513862134045	132361.31548319483	-76252.30705267191	-4046.439148851886	-4132.680374756968	155.6053133040265
