A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.288776499551164e23	-1.8089142501434098e15	1.5502607765370958e15	4.149994218841323e16	-9.111971627682038e15	-3.189756396708736e15	-5.175332998647606e14	6.548802756644399e12
-1.8089142501434095e15	3.646633348539346e7	-4.842728541175338e6	-3.7632111620712495e8	1.7439672291549724e8	7.968469023894271e6	1.0244589099306254e7	-358556.5839749047
1.5502607765370955e15	-4.842728541175338e6	4.239694397529991e6	1.2635630755770199e8	-2.2233262928637408e7	-6.846418642978648e6	-1.3604598181608396e6	16028.700691032596
4.149994218841323e16	-3.76321116207125e8	1.2635630755770202e8	6.905844766019953e9	-1.7987870031122684e9	-1.882004198840695e8	-1.0378812038941605e8	2.969680556310356e6
-9.111971627682034e15	1.743967229154973e8	-2.223326292863741e7	-1.7987870031122684e9	8.871153578156749e8	4.3937092825253524e7	4.755072534071875e7	-1.766176456244562e6
-3.1897563967087355e15	7.968469023894271e6	-6.846418642978647e6	-1.882004198840695e8	4.393709282525353e7	1.431184138311548e7	2.1496204402092085e6	-32001.182202698008
-5.175332998647606e14	1.0244589099306256e7	-1.3604598181608391e6	-1.0378812038941604e8	4.755072534071875e7	2.1496204402092085e6	2.9285415695829727e6	-99476.97451688412
6.5488027566444e12	-358556.5839749047	16028.700691032596	2.969680556310356e6	-1.766176456244562e6	-32001.18220269802	-99476.97451688412	3851.266842285416
