A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.50057017345563e23	-1.843232425321326e14	1.7591118716450244e14	1.5180625863390958e15	-1.4561539589528242e15	-6.642883237337928e14	-4.7610667291952516e13	-3.409810510490457e11
-1.8432324253213266e14	1.5735936594787005e6	-330583.62751740403	-1.5766835196733791e7	7.865471857923841e6	816689.4284137123	436869.1823160657	-2504.447745883399
1.759111871645024e14	-330583.6275174041	403842.42832784855	4.034669007355553e6	-1.7059573095156446e6	-780907.5946205455	-87623.55148029917	-1088.6926949599185
1.5180625863390958e15	-1.5766835196733786e7	4.034669007355553e6	2.3407360013236675e8	-6.99569610721627e7	-6.721682490328008e6	-4.37691130584119e6	12172.67454801616
-1.4561539589528245e15	7.865471857923844e6	-1.705957309515645e6	-6.99569610721627e7	4.3914288538583085e7	6.448002584291022e6	2.168841522461912e6	-13574.731165515332
-6.642883237337928e14	816689.4284137125	-780907.5946205455	-6.721682490328008e6	6.448002584291021e6	2.9510571832655957e6	210909.0227000631	1509.2720887584967
-4.761066729195253e13	436869.1823160657	-87623.55148029914	-4.37691130584119e6	2.168841522461911e6	210909.0227000631	121466.8345081047	-714.3502371303917
-3.4098105104904565e11	-2504.447745883399	-1088.6926949599185	12172.67454801616	-13574.731165515332	1509.272088758497	-714.3502371303916	13.652540155632021
