A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4986007041700139e23	-1.8567689546578428e14	1.7601651748772472e14	1.53601253971542e15	-1.4707134023524542e15	-6.716503238290479e14	-4.657283479662451e13	5.086150246840315e11
-1.8567689546578425e14	1.574122211833306e6	-332381.002181439	-1.5756641842991238e7	7.946773107095305e6	832764.302199607	435203.8724959713	-11154.293584751971
1.760165174877247e14	-332381.002181439	403884.85620482714	4.0510175046850005e6	-1.7306056741327057e6	-791032.0681204362	-86079.61585748967	240.4121630531267
1.5360125397154202e15	-1.5756641842991238e7	4.051017504685e6	2.3374399850896043e8	-7.069171033412988e7	-6.885207895363954e6	-4.358439566621965e6	96339.76150718394
-1.4707134023524542e15	7.946773107095306e6	-1.7306056741327057e6	-7.069171033412988e7	4.472249243963893e7	6.592693306657624e6	2.178003809422134e6	-57686.77926569957
-6.716503238290476e14	832764.302199607	-791032.0681204362	-6.885207895363958e6	6.592693306657625e6	3.0205530561720426e6	208836.13065429375	-2279.8312842019054
-4.6572834796624516e13	435203.87249597127	-86079.61585748965	-4.358439566621965e6	2.1780038094221335e6	208836.13065429375	120543.56852491394	-3118.166674416122
5.086150246840316e11	-11154.293584751971	240.41216305312668	96339.76150718395	-57686.77926569957	-2279.8312842019054	-3118.166674416122	94.81187642291214
