A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.276050851933215e23	-1.7924597670423988e15	1.546714858451497e15	4.134880201310311e16	-9.024261930310924e15	-3.186548232829251e15	-5.1099807602685644e14	3.64613453574873e12
-1.7924597670423988e15	3.635182828501694e7	-4.804401721521972e6	-3.749707862157764e8	1.7343552988476747e8	7.902080307186564e6	1.020400449286936e7	-303113.8776066475
1.546714858451497e15	-4.804401721521972e6	4.229914084722256e6	1.2596964165007457e8	-2.2013125570638184e7	-6.8360007884918265e6	-1.3415201360210297e6	8579.804416967543
4.134880201310311e16	-3.7497078621577644e8	1.2596964165007457e8	6.889316442554996e9	-1.787571613909159e9	-1.875987144301399e8	-1.0325134150047491e8	2.4137028976444774e6
-9.024261930310924e15	1.7343552988476747e8	-2.201312557063818e7	-1.787571613909159e9	8.799358972418352e8	4.351866132137124e7	4.727500878846575e7	-1.5069923481441066e6
-3.1865482328292515e15	7.902080307186567e6	-6.836000788491829e6	-1.875987144301399e8	4.351866132137124e7	1.4302287897222916e7	2.1256504439329314e6	-20096.88676612341
-5.1099807602685644e14	1.020400449286936e7	-1.3415201360210297e6	-1.0325134150047491e8	4.727500878846575e7	2.1256504439329314e6	2.9127804131496535e6	-83577.69023507598
3.64613453574873e12	-303113.8776066475	8579.804416967543	2.4137028976444765e6	-1.5069923481441068e6	-20096.886766123404	-83577.69023507598	2870.659143572937
