A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.25947841204934e23	-1.7652306054517048e15	1.541966439855751e15	4.11051265859104e16	-8.892640550643752e15	-3.1416619105047835e15	-4.981211908409407e14	-1.0773564900845082e12
-1.7652306054517052e15	3.6188588309964776e7	-4.741769146375369e6	-3.729600249094983e8	1.718835017263221e8	7.685419106433258e6	1.0133925462968796e7	-199532.65900668225
1.5419664398557508e15	-4.74176914637537e6	4.216979171445292e6	1.2535290666731706e8	-2.1678722690433536e7	-6.732258545369712e6	-1.3098004173679973e6	-3588.4580761763145
4.110512658591039e16	-3.729600249094982e8	1.2535290666731708e8	6.860046239508283e9	-1.7689072927026024e9	-1.8400229372989678e8	-1.0218294987913397e8	1.415222501374681e6
-8.892640550643752e15	1.7188350172632214e8	-2.167872269043354e7	-1.7689072927026024e9	8.676710512088957e8	4.228423147919569e7	4.686503242631035e7	-1.0277352962325427e6
-3.1416619105047845e15	7.68541910643326e6	-6.732258545369712e6	-1.8400229372989678e8	4.22842314791957e7	1.3922223808285443e7	2.0549270875503214e6	-1027.9290481970154
-4.981211908409407e14	1.0133925462968796e7	-1.3098004173679976e6	-1.0218294987913397e8	4.686503242631035e7	2.0549270875503214e6	2.8800830444705654e6	-53926.57171548845
-1.0773564900845085e12	-199532.65900668225	-3588.4580761763145	1.4152225013746805e6	-1.0277352962325427e6	-1027.9290481970156	-53926.57171548845	1468.8565697099364
