A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.244297058139196e23	-1.714938053070249e15	1.5371089060339138e15	4.077943767087764e16	-8.585725424125853e15	-3.142515183985458e15	-4.6587815557390225e14	-1.538240346572264e13
-1.7149380530702492e15	3.5999689611749366e7	-4.628376486987978e6	-3.700540650835818e8	1.6801390736698213e8	7.473760215722167e6	1.0045433289971575e7	144162.41817435148
1.5371089060339135e15	-4.628376486987979e6	4.203835704380014e6	1.2460980761140874e8	-2.0918244848792914e7	-6.723439615154453e6	-1.239241024773068e6	-39424.083359491065
4.077943767087764e16	-3.700540650835818e8	1.2460980761140873e8	6.82264286229591e9	-1.7207023304673533e9	-1.8216543488441774e8	-1.0074291679377413e8	-1.8338796487509804e6
-8.585725424125854e15	1.6801390736698216e8	-2.0918244848792914e7	-1.7207023304673538e9	8.309292502720925e8	4.0587716183437526e7	4.566222728417964e7	560639.7925543321
-3.142515183985458e15	7.473760215722168e6	-6.723439615154454e6	-1.8216543488441774e8	4.058771618343752e7	1.3921498449852945e7	1.9228460333794507e6	57857.741487933585
-4.658781555739022e14	1.0045433289971575e7	-1.2392410247730678e6	-1.0074291679377414e8	4.566222728417965e7	1.9228460333794504e6	2.845645990308215e6	43496.57514746043
-1.5382403465722645e13	144162.41817435148	-39424.08335949106	-1.8338796487509806e6	560639.7925543322	57857.741487933585	43496.57514746042	1045.7224707607854
