A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245542652574945e23	-1.727228351577001e15	1.5375861609533455e15	4.085294015682566e16	-8.663888191979007e15	-3.140839534889619e15	-4.8243719084183106e14	-1.0454098153604719e13
-1.7272283515770005e15	3.602479271506568e7	-4.65546857553043e6	-3.7065194578734434e8	1.6920712905945283e8	7.524943814260147e6	1.0059161735187722e7	23419.859858068205
1.5375861609533455e15	-4.65546857553043e6	4.205161722453814e6	1.2476987258953364e8	-2.1112819353063647e7	-6.721788844312942e6	-1.2722222606646817e6	-27289.175504479193
4.085294015682566e16	-3.7065194578734434e8	1.2476987258953366e8	6.832551815416306e9	-1.7353965576497672e9	-1.8262762349130073e8	-1.0138423720190921e8	-696802.3379541114
-8.663888191979007e15	1.6920712905945283e8	-2.1112819353063647e7	-1.7353965576497674e9	8.430797150883754e8	4.104626391367826e7	4.599628942791997e7	2584.9963575240654
-3.1408395348896195e15	7.524943814260147e6	-6.7217888443129435e6	-1.8262762349130073e8	4.1046263913678266e7	1.391627145373909e7	1.9906016797814833e6	37120.72945595906
-4.824371908418311e14	1.0059161735187722e7	-1.2722222606646817e6	-1.0138423720190921e8	4.5996289427919954e7	1.9906016797814833e6	2.852349501793612e6	9617.221200874907
-1.0454098153604719e13	23419.8598580682	-27289.175504479193	-696802.3379541114	2584.9963575240868	37120.72945595906	9617.221200874905	451.8811164448458
