A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4986969119965707e23	-1.8530543423633206e14	1.759501436561595e14	1.5320344180328932e15	-1.4686654027326788e15	-6.634318444033454e14	-4.590119932618746e13	3.867773750380927e11
-1.8530543423633212e14	1.5736834579512812e6	-331853.56716892467	-1.5757769108126175e7	7.9330815369734345e6	820860.0795037858	432822.1689980808	-9762.301530001876
1.7595014365615953e14	-331853.56716892455	403802.9920869624	4.048226552991307e6	-1.7260118745475695e6	-781034.3290215721	-85165.31925426958	20.413579265655816
1.5320344180328928e15	-1.5757769108126173e7	4.0482265529913064e6	2.3382787510080072e8	-7.0570084172502e7	-6.782451467156348e6	-4.334377189487775e6	82654.51862198854
-1.4686654027326792e15	7.933081536973439e6	-1.7260118745475695e6	-7.0570084172502e7	4.4607106312216334e7	6.502451041862571e6	2.161863653297214e6	-50675.87181310782
-6.634318444033454e14	820860.079503786	-781034.329021572	-6.782451467156347e6	6.502451041862573e6	2.9471372366142664e6	203287.87530516938	-1712.1056806197632
-4.590119932618747e13	432822.1689980807	-85165.31925426958	-4.334377189487775e6	2.161863653297214e6	203287.8753051693	119321.1854397999	-2719.5386025385574
3.867773750380927e11	-9762.301530001876	20.41357926565578	82654.51862198854	-50675.87181310782	-1712.1056806197635	-2719.5386025385583	75.34281232085915
