A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4989997273588205e23	-1.849003512897282e14	1.758976814292885e14	1.5282669463080668e15	-1.465639422306851e15	-6.635282103371459e14	-4.828036550541735e13	1.9639418057453687e11
-1.8490035128972822e14	1.5730299479907332e6	-331251.4095101352	-1.5755262721610991e7	7.9144759474290935e6	819059.9597815285	435402.14887382195	-7913.774289431786
1.7589768142928847e14	-331251.4095101351	403750.9883700832	4.044506934432356e6	-1.7206750405418426e6	-780758.139209861	-88251.39202681526	-288.6892547578944
1.5282669463080668e15	-1.575526272161099e7	4.0445069344323548e6	2.3384608471956787e8	-7.040995117037724e7	-6.766096811269828e6	-4.339147183431463e6	64611.03242379032
-1.4656394223068508e15	7.914475947429092e6	-1.7206750405418426e6	-7.040995117037724e7	4.4437658761006795e7	6.48882458292438e6	2.1799827091544885e6	-41229.30680475685
-6.635282103371459e14	819059.9597815285	-780758.139209861	-6.76609681126983e6	6.488824582924381e6	2.9473987086650007e6	213824.05877589073	-869.3928585616351
-4.828036550541735e13	435402.1488738221	-88251.39202681524	-4.339147183431463e6	2.1799827091544885e6	213824.05877589065	120686.51424761453	-2211.4089067308278
1.9639418057453677e11	-7913.774289431786	-288.68925475789445	64611.03242379032	-41229.30680475685	-869.392858561635	-2211.4089067308278	53.504528810218204
