A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.249027052516286e23	-1.7404732303734085e15	1.5387527661234508e15	4.092214997996011e16	-8.760781900991658e15	-3.1409280116544835e15	-4.931458648185917e14	-6.527990603421795e12
-1.740473230373409e15	3.607426919025386e7	-4.685228877388398e6	-3.7135816137927204e8	1.702831103876836e8	7.583523199391507e6	1.0132358173745112e7	-70044.69522318497
1.5387527661234508e15	-4.685228877388396e6	4.208321326007475e6	1.2492336648140173e8	-2.1347588499659028e7	-6.7253139771818165e6	-1.3028570446135472e6	-17483.168105646775
4.09221499799601e16	-3.713581613792719e8	1.2492336648140173e8	6.840842683355279e9	-1.7491098727684383e9	-1.831015522197589e8	-1.0235014381637569e8	188903.53798496138
-8.760781900991656e15	1.7028311038768363e8	-2.1347588499659024e7	-1.749109872768438e9	8.533853666938186e8	4.158139273805443e7	4.652559240391857e7	-429391.5400079601
-3.140928011654484e15	7.583523199391508e6	-6.7253139771818165e6	-1.831015522197589e8	4.1581392738054425e7	1.3920608852610419e7	2.033848505283052e6	20934.58678535962
-4.931458648185918e14	1.013235817374511e7	-1.302857044613547e6	-1.0235014381637567e8	4.652559240391857e7	2.033848505283052e6	2.890494173854153e6	-16860.523746119074
-6.527990603421794e12	-70044.69522318497	-17483.16810564678	188903.53798496127	-429391.5400079601	20934.586785359617	-16860.52374611907	542.0195086851613
